Date,Daily_Turnover
2021-06-21,0.010260400383497934
2021-06-22,0.010043703552678505
2021-06-23,0.0013026593238377614
2021-06-24,0.00024954985484915577
2021-06-25,0.016356818603610837
2021-06-28,0.02439300592714389
2021-06-29,0.02794068308248127
2021-06-30,0.0038676495846404315
2021-07-01,0.008249185660345227
2021-07-02,0.004746405101164559
2021-07-06,0.00035381582149211663
2021-07-07,0.006996654231732126
2021-07-08,0.05875623120341985
2021-07-09,0.011108132468782006
2021-07-12,0.010038242929506926
2021-07-13,0.03024649997385652
2021-07-14,0.0045518578543235
2021-07-15,0.006300941117247886
2021-07-16,0.012622922124422063
2021-07-19,0.004169463703211388
2021-07-20,0.010127328745924646
2021-07-21,0.00689589606567259
2021-07-22,0.027022608622113486
2021-07-23,0.003112632598106603
2021-07-26,0.002153683062551399
2021-07-27,0.0031351028096835063
2021-07-28,0.0045539146291359665
2021-07-29,0.027313555324934537
2021-07-30,0.03517316870459482
2021-08-02,0.008823912477581006
2021-08-03,0.0024377014640297647
2021-08-04,0.0030057365053007654
2021-08-05,0.02833049888799181
2021-08-06,0.009145191408482878
2021-08-09,0.004105790854287837
2021-08-10,0.009173571704486433
2021-08-11,0.0011737831476684186
2021-08-12,0.0023739706072747916
2021-08-13,0.0011651346966371654
2021-08-16,0.0018844225416947496
2021-08-17,0.0007696947544930143
2021-08-18,0.005103383863432963
2021-08-19,0.005018317023553483
2021-08-20,0.0035321877950296177
2021-08-23,0.0043055255121207375
2021-08-24,0.02789014945277912
2021-08-25,0.00787315716096491
2021-08-26,0.0019089516954458048
2021-08-27,0.002777574793186471
2021-08-30,0.00670200239214707
2021-08-31,0.0036966649394923725
2021-09-01,0.004483538022672779
2021-09-02,0.0015708967334072594
2021-09-03,0.007411310675591209
2021-09-07,0.013645126359533999
2021-09-08,0.004826125278829142
2021-09-09,0.020587308353757435
2021-09-10,0.022960412347757225
2021-09-13,0.007946615041201165
2021-09-14,0.0020384184498039057
2021-09-15,0.008962470346517194
2021-09-16,0.006887482014018586
2021-09-17,0.00432319348842993
2021-09-20,0.006142293117927838
2021-09-21,0.017206475243951774
2021-09-22,0.01297319802627142
2021-09-23,0.004991658436270656
2021-09-24,0.013249749620525254
2021-09-27,0.0010971312620531165
2021-09-28,0.0057559111158660865
2021-09-29,0.013363697221533948
2021-09-30,0.00378288582662776
2021-10-01,0.0068520231537440215
2021-10-04,0.005729926638142528
2021-10-05,0.007466189146135527
2021-10-06,0.012815039426123876
2021-10-07,0.005894890507132967
2021-10-08,0.011687750475853992
2021-10-11,0.005902241900254674
2021-10-12,0.005016042227594566
2021-10-13,0.003829909208434097
2021-10-14,0.02160758805644042
2021-10-15,0.011064535535347753
2021-10-18,0.005708855087456678
2021-10-19,0.0011998621653196509
2021-10-20,0.008233443632548403
2021-10-21,0.004547004030838454
2021-10-22,0.0031288408444963235
2021-10-25,0.011217030598336114
2021-10-26,0.0007850815006181274
2021-10-27,0.010794387329468604
2021-10-28,0.047581103989750594
2021-10-29,0.06771117401888291
2021-11-01,0.005052436942848689
2021-11-02,0.0034158375026771093
2021-11-03,0.012293563720891994
2021-11-04,0.03228222878000219
2021-11-05,0.03547202975477333
2021-11-08,0.017981448732706885
2021-11-09,0.005827565401690117
2021-11-10,0.743322816463418
2021-11-11,0.0
2021-11-12,0.0
2021-11-15,0.0
2021-11-16,0.0
2021-11-17,0.0
2021-11-18,0.0
2021-11-19,0.0
2021-11-22,0.0
2021-11-23,0.0
2021-11-24,0.0
2021-11-26,0.0
2021-11-29,0.0
2021-11-30,0.0
2021-12-01,0.0
2021-12-02,0.0
2021-12-03,0.0
2021-12-06,0.0
2021-12-07,0.0
2021-12-08,0.0
2021-12-09,0.0
2021-12-10,0.0
2021-12-13,0.0
2021-12-14,0.0
2021-12-15,0.0
2021-12-16,0.0
2021-12-17,0.0
2021-12-20,0.0
2021-12-21,0.0
2021-12-22,0.0
2021-12-23,0.0
2021-12-27,0.0
2021-12-28,0.0
2021-12-29,0.0
2021-12-30,0.0
2021-12-31,0.0
2022-01-03,0.0
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,0.0
2022-01-07,0.0
2022-01-10,0.0
2022-01-11,0.0
2022-01-12,0.0
2022-01-13,0.0
2022-01-14,0.0
2022-01-18,0.0
2022-01-19,0.0
2022-01-20,0.0
2022-01-21,0.0
2022-01-24,0.0
2022-01-25,0.0
2022-01-26,0.0
2022-01-27,0.0
2022-01-28,0.0
2022-01-31,0.0
2022-02-01,0.0
2022-02-02,0.0
2022-02-03,0.0
2022-02-04,0.0
2022-02-07,0.0
2022-02-08,0.0
2022-02-09,0.0
2022-02-10,0.0
2022-02-11,0.0
2022-02-14,0.0
2022-02-15,0.0
2022-02-16,0.0
2022-02-17,0.0
2022-02-18,0.0
2022-02-22,0.0
2022-02-23,0.0
2022-02-24,0.0
2022-02-25,0.0
2022-02-28,0.0
2022-03-01,0.0
2022-03-02,0.0
2022-03-03,0.0
2022-03-04,0.0
2022-03-07,0.0
2022-03-08,0.0
2022-03-09,0.0
2022-03-10,0.0
2022-03-11,0.0
2022-03-14,0.0
2022-03-15,0.0
2022-03-16,0.0
2022-03-17,0.0
2022-03-18,0.0
2022-03-21,0.0
2022-03-22,0.0
2022-03-23,0.0
2022-03-24,0.0
2022-03-25,0.0
2022-03-28,0.0
2022-03-29,0.0
2022-03-30,0.0
2022-03-31,0.0
2022-04-01,0.0
2022-04-04,0.0
2022-04-05,0.0
2022-04-06,0.0
2022-04-07,0.0
2022-04-08,0.0
2022-04-11,0.0
2022-04-12,0.0
2022-04-13,0.0
2022-04-14,0.0
2022-04-18,0.0
2022-04-19,0.0
2022-04-20,0.0
2022-04-21,0.0
2022-04-22,0.0
2022-04-25,0.0
2022-04-26,0.0
2022-04-27,0.0
2022-04-28,0.0
2022-04-29,0.0
2022-05-02,0.0
2022-05-03,0.0
2022-05-04,0.0
2022-05-05,0.0
2022-05-06,0.0
2022-05-09,0.0
2022-05-10,0.0
2022-05-11,0.0
2022-05-12,0.0
2022-05-13,0.0
2022-05-16,0.0
2022-05-17,0.0
2022-05-18,0.0
2022-05-19,0.0
2022-05-20,0.0
2022-05-23,0.0
2022-05-24,0.0
2022-05-25,0.0
2022-05-26,0.0
2022-05-27,0.0
2022-05-31,0.0
2022-06-01,0.0
2022-06-02,0.0
2022-06-03,0.0
2022-06-06,0.0
2022-06-07,0.0
2022-06-08,0.0
2022-06-09,0.0
2022-06-10,0.0
2022-06-13,0.0
2022-06-14,0.0
2022-06-15,0.0
2022-06-16,0.0
2022-06-17,0.0
2022-06-21,0.0
2022-06-22,0.0
2022-06-23,0.0
2022-06-24,0.0
2022-06-27,0.9136644417645199
2022-06-28,0.010051313760356706
2022-06-29,0.05753478631852224
2022-06-30,0.11410310599850197
2022-07-01,0.004350060867387759
2022-07-05,0.1925629534885822
2022-07-06,0.0013188648712584973
2022-07-07,0.012913652794338011
2022-07-08,0.005788232423069423
2022-07-11,0.010076612214168034
2022-07-12,0.014437906795183362
2022-07-13,0.010863616045320235
2022-07-14,0.01273959403965054
2022-07-15,0.028580329329062803
2022-07-18,0.03193957641211021
2022-07-19,0.0068097078114137755
2022-07-20,0.022833581823998517
2022-07-21,0.01888474949119487
2022-07-22,0.009199456960526027
2022-07-25,0.005286315796676074
2022-07-26,0.004475698024037033
2022-07-27,0.0066247371266627735
2022-07-28,0.021841032607037184
2022-07-29,0.048436030116861664
2022-08-01,0.008614457381605036
2022-08-02,0.027991709373838256
2022-08-03,0.048005382707290066
2022-08-04,0.010981693040278693
2022-08-05,0.05053009325978063
2022-08-08,0.00690217118063567
2022-08-09,0.022953755589755653
2022-08-10,0.0026283054257734066
2022-08-11,0.012999472128937269
2022-08-12,0.014959370442126925
2022-08-15,0.006511052059066299
2022-08-16,0.001835944082662589
2022-08-17,0.003240947844621585
2022-08-18,0.0033268901549810773
2022-08-19,0.005560421883817783
2022-08-22,0.01825881098700819
2022-08-23,0.011806359787479567
2022-08-24,0.00346051797124305
2022-08-25,0.0014444775932598464
2022-08-26,0.0054841959934327136
2022-08-29,0.014798944091839747
2022-08-30,0.17575949172398417
2022-08-31,0.1675658840903917
2022-09-01,0.00319555697431077
2022-09-02,0.0027176397990853734
2022-09-06,0.0029452251847544558
2022-09-07,0.002179262857940123
2022-09-08,0.008475921793977279
2022-09-09,0.007038268047271911
2022-09-12,0.004569073711790441
2022-09-13,0.005973287463455766
2022-09-14,0.02601111693500225
2022-09-15,0.006440494511671229
2022-09-16,0.005620465751176654
2022-09-19,0.005887878523901121
2022-09-20,0.008042685146386662
2022-09-21,0.01254252858478855
2022-09-22,0.010339157818457715
2022-09-23,0.013072175840847996
2022-09-26,0.016250261077327657
2022-09-27,0.008880454821251075
2022-09-28,0.009762993009571584
2022-09-29,0.018816303409369177
2022-09-30,0.007544962459528208
2022-10-03,0.005900919241747807
2022-10-04,0.03363641098475998
2022-10-05,0.021488745749914915
2022-10-06,0.011781851137740967
2022-10-07,0.006372540979134495
2022-10-10,0.014268523256317125
2022-10-11,0.004040655027993758
2022-10-12,0.008381889321586561
2022-10-13,0.0032064385131001702
2022-10-14,0.11025938056258233
2022-10-17,0.100086117345711
2022-10-18,0.040809549973239934
2022-10-19,0.0069969096043227125
2022-10-20,0.012532259633773258
2022-10-21,0.06816539482949027
2022-10-24,0.029791648866543168
2022-10-25,0.009379453003375029
2022-10-26,0.08259995718285604
2022-10-27,0.001383196261088929
2022-10-28,0.03020887928310656
2022-10-31,0.025084364651183882
2022-11-01,0.019136558079825595
2022-11-02,0.004272693935333563
2022-11-03,0.03791512134585629
2022-11-04,0.0393372313270457
2022-11-07,0.013056117090400238
2022-11-08,0.005225189347694782
2022-11-09,0.04462314213196947
2022-11-10,0.012353026108796733
2022-11-11,0.11278016672503577
2022-11-14,0.06747604738452999
2022-11-15,0.04927739767816292
2022-11-16,0.08138756633287543
2022-11-17,0.0016232702230822827
2022-11-18,0.12846726728260116
2022-11-21,0.019403308194970683
2022-11-22,0.04648333567115818
2022-11-23,0.04109877553341281
2022-11-25,0.0068516525379065055
2022-11-28,0.0014964508373821932
2022-11-29,0.018859308093017262
2022-11-30,0.0035833554215540676
2022-12-01,0.027159307323504127
2022-12-02,0.007365859884125951
2022-12-05,0.014725973366101573
2022-12-06,0.014360187137903421
2022-12-07,0.012398993730610134
2022-12-08,0.008714600013067023
2022-12-09,0.0009370883286280055
2022-12-12,0.0045990385848590646
2022-12-13,0.005970943814184826
2022-12-14,0.15474759856827397
2022-12-15,0.005100718085813118
2022-12-16,0.1763620737848277
2022-12-19,0.006295532836615169
2022-12-20,0.010565566432886054
2022-12-21,0.022267353296585867
2022-12-22,0.021901724367296385
2022-12-23,0.005076715659512276
2022-12-27,0.0033939762295311223
2022-12-28,0.004980130064447349
2022-12-29,0.005168533639546288
2022-12-30,0.1769972585775811
2023-01-03,0.017666087583353283
2023-01-04,0.0011857317660912072
2023-01-05,0.20391925391606253
2023-01-06,0.016766227635972165
2023-01-09,0.017910112659214078
2023-01-10,0.012128581434612169
2023-01-11,0.0079967437960885
2023-01-12,0.007443495428994002
2023-01-13,0.004564125949735542
2023-01-17,0.003780387292710733
2023-01-18,0.007708566177804969
2023-01-19,0.011690535527595695
2023-01-20,0.016978616571369065
2023-01-23,0.019964977113057128
2023-01-24,0.008825509664080218
2023-01-25,0.014166635494928942
2023-01-26,0.01867351266572077
2023-01-27,0.02230900951038417
2023-01-30,0.0028673805835242455
2023-01-31,0.006330612165652312
2023-02-01,0.1189165087555504
2023-02-02,0.009538053223757543
2023-02-03,0.005343701355366339
2023-02-06,0.004378780840534208
2023-02-07,0.13073653904203333
2023-02-08,0.13475035856287387
2023-02-09,0.003981995054858332
2023-02-10,0.00917143963373752
2023-02-13,0.008212815224883372
2023-02-14,0.008129417503235441
2023-02-15,0.09792438462315525
2023-02-16,0.08523355716248429
2023-02-17,0.17292390417867595
2023-02-21,0.0017037413869734634
2023-02-22,0.14233693403562986
2023-02-23,0.0004389101099011296
2023-02-24,0.0028681869237923647
2023-02-27,0.205373628052248
2023-02-28,0.003024292102047966
2023-03-01,0.2238859121871936
2023-03-02,0.07981461343151902
2023-03-03,0.05103428650682218
2023-03-06,0.03053423109095008
2023-03-07,0.002486302152712914
2023-03-08,0.030264770913992007
2023-03-09,0.030424519024185092
2023-03-10,0.04107565793609117
2023-03-13,0.08473053428745858
2023-03-14,0.07154743612535833
2023-03-15,0.026822757219065105
2023-03-16,0.035836629075275926
2023-03-17,0.033910706792557976
2023-03-20,0.08325667552477602
2023-03-21,0.09245963353847897
2023-03-22,0.05688436379444231
2023-03-23,0.024536667086340478
2023-03-24,0.010125621806028067
2023-03-27,0.024333266128715336
2023-03-28,0.03810912481539382
2023-03-29,0.018163589168429247
2023-03-30,0.008832689042984447
2023-03-31,0.008890495548548
2023-04-03,0.008168286751845671
2023-04-04,0.016950366177162116
2023-04-05,0.020473234926778237
2023-04-06,0.003196566793292258
2023-04-10,0.039091351775896954
2023-04-11,0.00590900307568904
2023-04-12,0.02342336564612479
2023-04-13,0.02349607557840396
2023-04-14,0.005095317621409639
2023-04-17,0.04294349964329802
2023-04-18,0.04365699630648938
2023-04-19,0.004235758306148048
2023-04-20,0.004991814464267043
2023-04-21,0.011220438563534992
2023-04-24,0.02653624113840467
2023-04-25,0.011435840265808043
2023-04-26,0.025362987237178926
2023-04-27,0.004873873258587097
2023-04-28,0.03861442229270386
2023-05-01,0.008735275046609786
2023-05-02,0.09368814298895634
2023-05-03,0.09751848555549959
2023-05-04,0.012018448223267001
2023-05-05,0.020532031896782852
2023-05-08,0.02570566054076585
2023-05-09,0.02657521071863836
2023-05-10,0.006965271210873397
2023-05-11,0.022715412170480575
2023-05-12,0.001886664042209037
2023-05-15,0.007349722633418315
2023-05-16,0.018222620397583555
2023-05-17,0.03738014584033532
2023-05-18,0.03565993412690252
2023-05-19,0.026435965274328073
2023-05-22,0.02243468595569838
2023-05-23,0.005432756032153849
2023-05-24,0.008716517387289322
2023-05-25,0.03429596941405981
2023-05-26,0.003711648909973614
2023-05-30,0.005433555386712877
2023-05-31,0.01201958394308781
2023-06-01,0.02589170806787836
2023-06-02,0.006231932057260595
2023-06-05,0.017131471375790734
2023-06-06,0.031541853901194454
2023-06-07,0.011639051818118548
2023-06-08,0.005183060077123961
2023-06-09,0.04769178111961225
2023-06-12,0.048166532955117344
2023-06-13,0.014321436303883661
2023-06-14,0.047860101288984366
2023-06-15,0.04844642192695074
2023-06-16,0.00896527914451685
2023-06-20,0.006296528951804717
2023-06-21,0.07889991447717504
2023-06-22,0.004001136913647118
2023-06-23,0.08227597288669072
2023-06-26,0.0043692226451886315
2023-06-27,0.003132204251934789
2023-06-28,0.08338636447292279
2023-06-29,0.06684563270711645
2023-06-30,0.06336605602929246
2023-07-03,0.005866873181749327
2023-07-05,0.004752230361454088
2023-07-06,0.006983827200581384
2023-07-07,0.005025638007768647
2023-07-10,0.002033976914454371
2023-07-11,0.005986133494433542
2023-07-12,0.004959798107408503
2023-07-13,0.0035867562536343487
2023-07-14,0.005861298870844701
2023-07-17,0.010411650779486888
2023-07-18,0.016534093348176484
2023-07-19,0.028032410972637128
2023-07-20,0.00537503227417389
2023-07-21,0.01602226077322289
2023-07-24,0.0027257677219014362
2023-07-25,0.005771505051708556
2023-07-26,0.004208228997576986
2023-07-27,0.004044852144796756
2023-07-28,0.13212923912313915
2023-07-31,0.12235262639715543
2023-08-01,0.00922418949207936
2023-08-02,0.022533934017880758
2023-08-03,0.02482542887040201
2023-08-04,0.006233293337832439
2023-08-07,0.013168536393887471
2023-08-08,0.006884645451610676
2023-08-09,0.006485058797255917
2023-08-10,0.0032023354074875747
2023-08-11,0.02464985670803954
2023-08-14,0.014012758518326193
2023-08-15,0.004721340460615689
2023-08-16,0.09334363497604942
2023-08-17,0.0009478194231347609
2023-08-18,0.0031226929010002686
2023-08-21,0.002372741461025657
2023-08-22,0.002042242319343156
2023-08-23,0.01032143750286949
2023-08-24,0.06519044395479837
2023-08-25,0.001339345231721865
2023-08-28,0.0008413191828485862
2023-08-29,0.00459347377681536
2023-08-30,0.19835094224724364
2023-08-31,0.0031358904530504154
2023-09-01,0.0029064598477688873
2023-09-05,0.004310105246084127
2023-09-06,0.005930516730777714
2023-09-07,0.0036250237930537154
2023-09-08,0.0015170433966349148
2023-09-11,0.010571479923560416
2023-09-12,0.02321573054393835
2023-09-13,0.14568163368420972
2023-09-14,0.004089859829934468
2023-09-15,0.11376181678328265
2023-09-18,0.02454906485089957
2023-09-19,0.0018461682105140743
2023-09-20,0.024900364698747714
2023-09-21,0.007458864345724609
2023-09-22,0.01349350757371377
2023-09-25,0.012272880621363232
2023-09-26,0.8771909393640037
2023-09-27,0.721904446630604
2023-09-28,0.7219112461074834
2023-09-29,0.7422844905822618
2023-10-02,0.7493084851826298
2023-10-03,0.0
2023-10-04,0.00706057375380722
2023-10-05,0.00706057375380722
2023-10-06,0.0
2023-10-09,0.0
2023-10-10,0.0
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-16,0.0
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.0
2023-10-20,0.0
2023-10-23,0.0
2023-10-24,0.0
2023-10-25,0.0
2023-10-26,0.0
2023-10-27,0.0
2023-10-30,0.0
2023-10-31,0.0
2023-11-01,0.0
2023-11-02,0.0
2023-11-03,0.0
2023-11-06,0.0
2023-11-07,0.0
2023-11-08,0.0
2023-11-09,0.0
2023-11-10,0.0
2023-11-13,0.0
2023-11-14,0.0
2023-11-15,0.0
2023-11-16,0.0
2023-11-17,0.0
2023-11-20,0.0
2023-11-21,0.0
2023-11-22,0.0
2023-11-24,0.0
2023-11-27,0.0
2023-11-28,0.0
2023-11-29,0.0
2023-11-30,0.0
2023-12-01,0.0
2023-12-04,0.0
2023-12-05,0.0
2023-12-06,0.0
2023-12-07,0.0
2023-12-08,0.0
2023-12-11,0.0
2023-12-12,0.0
2023-12-13,0.0
2023-12-14,0.0
2023-12-15,0.0
2023-12-18,0.0
2023-12-19,0.0
2023-12-20,0.0
2023-12-21,0.0
2023-12-22,0.0
2023-12-26,0.0
2023-12-27,0.0
2023-12-28,0.0
2023-12-29,0.0
2024-01-02,0.0
2024-01-03,0.0
2024-01-04,0.0
2024-01-05,0.0
2024-01-08,0.0
2024-01-09,0.0
2024-01-10,0.0
2024-01-11,0.0
2024-01-12,0.0
2024-01-16,0.0
2024-01-17,0.0
2024-01-18,0.0
2024-01-19,0.0
2024-01-22,0.0
2024-01-23,0.0
2024-01-24,0.0
2024-01-25,0.0
2024-01-26,0.0
2024-01-29,0.0
2024-01-30,0.0
2024-01-31,0.0
2024-02-01,0.0
2024-02-02,0.0
2024-02-05,0.0
2024-02-06,0.0
2024-02-07,0.0
2024-02-08,0.0
2024-02-09,0.0
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-20,0.0
2024-02-21,0.0
2024-02-22,0.0
2024-02-23,0.0
2024-02-26,0.0
2024-02-27,0.0
2024-02-28,0.0
2024-02-29,0.0
2024-03-01,0.0
2024-03-04,0.0
2024-03-05,0.0
2024-03-06,0.0
2024-03-07,0.0
2024-03-08,0.0
2024-03-11,0.0
2024-03-12,0.0
2024-03-13,0.0
2024-03-14,0.0
2024-03-15,0.0
2024-03-18,0.0
2024-03-19,0.0
2024-03-20,0.0
2024-03-21,0.0
2024-03-22,0.0
2024-03-25,0.0
2024-03-26,0.0
2024-03-27,0.0
2024-03-28,0.0
2024-04-01,0.0
2024-04-02,0.0
2024-04-03,0.0
2024-04-04,0.0
2024-04-05,0.0
2024-04-08,0.0
2024-04-09,0.0
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-15,0.0
2024-04-16,0.0
2024-04-17,0.0
2024-04-18,0.0
2024-04-19,0.0
2024-04-22,0.0
2024-04-23,0.0
2024-04-24,0.0
2024-04-25,0.0
2024-04-26,0.0
2024-04-29,0.0
2024-04-30,0.0
2024-05-01,0.0
2024-05-02,0.0
2024-05-03,0.0
2024-05-06,0.0
2024-05-07,0.0
2024-05-08,0.0
2024-05-09,0.0
2024-05-10,0.0
2024-05-13,0.0
2024-05-14,0.0
2024-05-15,0.0
2024-05-16,0.0
2024-05-17,0.0
2024-05-20,0.0
2024-05-21,0.0
2024-05-22,0.0
2024-05-23,0.0
2024-05-24,0.0
2024-05-28,0.0
2024-05-29,0.0
2024-05-30,0.0
2024-05-31,0.0
2024-06-03,0.0
2024-06-04,0.0
2024-06-05,0.0
2024-06-06,0.0
2024-06-07,0.0
2024-06-10,0.0
2024-06-11,0.0
2024-06-12,0.0
2024-06-13,0.0
2024-06-14,0.0
2024-06-17,0.0
2024-06-18,0.0
2024-06-20,0.0
2024-06-21,0.0
2024-06-24,0.0
2024-06-25,0.0
2024-06-26,0.0
2024-06-27,0.0
2024-06-28,0.0
2024-07-01,0.0
2024-07-02,0.0
2024-07-03,0.0
2024-07-05,0.0
2024-07-08,0.0
2024-07-09,0.0
2024-07-10,0.0
2024-07-11,0.0
2024-07-12,0.0
2024-07-15,0.0
2024-07-16,0.0
2024-07-17,0.0
2024-07-18,0.0
2024-07-19,0.0
2024-07-22,0.0
2024-07-23,0.0
2024-07-24,0.0
2024-07-25,0.0
2024-07-26,0.0
2024-07-29,0.0
2024-07-30,0.0
2024-07-31,0.0
2024-08-01,0.0
2024-08-02,0.0
2024-08-05,0.0
2024-08-06,0.0
2024-08-07,0.0
2024-08-08,0.0
2024-08-09,0.0
2024-08-12,0.0
2024-08-13,0.0
2024-08-14,0.0
2024-08-15,0.0
2024-08-16,0.0
2024-08-19,0.0
2024-08-20,0.0
2024-08-21,0.0
2024-08-22,0.0
2024-08-23,0.0
2024-08-26,0.0
2024-08-27,0.0
2024-08-28,0.0
2024-08-29,0.0
2024-08-30,0.0
2024-09-03,0.0
2024-09-04,0.0
2024-09-05,0.0
2024-09-06,0.0
2024-09-09,0.0
2024-09-10,0.0
2024-09-11,0.0
2024-09-12,0.0
2024-09-13,0.0
2024-09-16,0.0
2024-09-17,0.0
2024-09-18,0.0
2024-09-19,0.0
2024-09-20,0.0
2024-09-23,0.0
2024-09-24,0.0
2024-09-25,0.0
2024-09-26,0.0
2024-09-27,0.0
2024-09-30,0.0
2024-10-01,0.0
2024-10-02,0.0
2024-10-03,0.0
2024-10-04,0.0
2024-10-07,0.0
2024-10-08,0.0
2024-10-09,0.0
2024-10-10,0.0
2024-10-11,0.0
2024-10-14,0.0
2024-10-15,0.0
2024-10-16,0.0
2024-10-17,0.0
2024-10-18,0.0
2024-10-21,0.0
2024-10-22,0.0
2024-10-23,0.0
2024-10-24,0.0
2024-10-25,0.0
2024-10-28,0.0
2024-10-29,0.0
2024-10-30,0.0
2024-10-31,0.0
2024-11-01,0.0
2024-11-04,0.0
2024-11-05,0.0
2024-11-06,0.0
2024-11-07,0.0
2024-11-08,0.0
2024-11-11,0.0
2024-11-12,0.0
2024-11-13,0.0
2024-11-14,0.0
2024-11-15,0.0
2024-11-18,0.0
2024-11-19,0.0
2024-11-20,0.0
2024-11-21,0.0
2024-11-22,0.0
2024-11-25,0.0
2024-11-26,0.0
2024-11-27,0.0
2024-11-29,0.0
2024-12-02,0.0
2024-12-03,0.0
2024-12-04,0.0
2024-12-05,0.0
2024-12-06,0.0
2024-12-09,0.0
2024-12-10,0.0
2024-12-11,0.0
2024-12-12,0.0
2024-12-13,0.0
2024-12-16,0.0
2024-12-17,0.0
2024-12-18,0.0
2024-12-19,0.0
2024-12-20,0.0
2024-12-23,0.0
2024-12-24,0.0
2024-12-26,0.0
2024-12-27,0.0
2024-12-30,0.0
2024-12-31,0.0
2025-01-02,0.0
2025-01-03,0.0
2025-01-06,0.0
2025-01-07,0.0
2025-01-08,0.0
2025-01-10,0.0
2025-01-13,0.0
2025-01-14,0.0
2025-01-15,0.0
2025-01-16,0.0
2025-01-17,0.0
2025-01-21,0.0
2025-01-22,0.0
2025-01-23,0.0
2025-01-24,0.0
2025-01-27,0.0
2025-01-28,0.0
2025-01-29,0.0
2025-01-30,0.0
2025-01-31,0.0
2025-02-03,0.0
2025-02-04,0.0
2025-02-05,0.0
2025-02-06,0.0
2025-02-07,0.0
2025-02-10,0.0
2025-02-11,0.0
2025-02-12,0.0
2025-02-13,0.0
2025-02-14,0.0
2025-02-18,0.0
2025-02-19,0.0
2025-02-20,0.0
2025-02-21,0.0
2025-02-24,0.0
2025-02-25,0.0
2025-02-26,0.0
2025-02-27,0.0
2025-02-28,0.0
2025-03-03,0.0
2025-03-04,0.0
2025-03-05,0.0
2025-03-06,0.0
2025-03-07,0.0
2025-03-10,0.0
2025-03-11,0.0
2025-03-12,0.0
2025-03-13,0.0
2025-03-14,0.0
2025-03-17,0.0
2025-03-18,0.0
2025-03-19,0.0
2025-03-20,0.0
2025-03-21,0.0
2025-03-24,0.0
2025-03-25,0.0
2025-03-26,0.0
2025-03-27,0.0
2025-03-28,0.0
2025-03-31,0.0
2025-04-01,0.0
2025-04-02,0.0
2025-04-03,0.0
2025-04-04,0.0
2025-04-07,0.0
2025-04-08,0.0
2025-04-09,0.0
2025-04-10,0.8446689293943684
2025-04-11,0.03184921184345861
2025-04-14,0.020071776576166756
2025-04-15,0.021402125017929815
2025-04-16,0.006570193476218113
2025-04-17,0.006737212893898572
2025-04-21,0.14436946630080805
2025-04-22,0.08897047001297326
2025-04-23,0.01460268353377859
2025-04-24,0.010067224211048808
2025-04-25,0.008600166783722357
2025-04-28,0.023165266409401978
2025-04-29,0.0012926537534917507
2025-04-30,0.007177770115911617
2025-05-01,0.0029508987401696174
2025-05-02,0.001961448834172372
2025-05-05,0.01947887411692977
2025-05-06,0.0027924951303609563
2025-05-07,0.002405111425465119
2025-05-08,0.0031931385973562624
2025-05-09,0.008688409653615331
2025-05-12,0.0009807863447243257
2025-05-13,0.012876822166053804
2025-05-14,0.0024439164643502162
2025-05-15,0.002350318074222876
2025-05-16,0.004356754805323732
2025-05-19,0.0023477600299447845
2025-05-20,0.002198476521086287
2025-05-21,0.0016310111052246223
2025-05-22,0.008323271912114884
2025-05-23,0.003918704469723788
2025-05-27,0.0008908942834364651
2025-05-28,0.005304046726873334
2025-05-29,0.006361992812322434
2025-05-30,0.0021495005102858977
2025-06-02,0.004960953395304294
2025-06-03,0.003307286707426962
2025-06-04,0.002379292940338692
2025-06-05,0.00557284470408652
2025-06-06,0.003626312289929051
2025-06-09,0.0026272234622417576
2025-06-10,0.11923532838563891
2025-06-11,0.002300896510740254
2025-06-12,0.0012289255533498732
2025-06-13,0.0027388664094719337
2025-06-16,0.01301890175432412
2025-06-17,0.004742238186615233
2025-06-18,0.00282069485204682
2025-06-20,0.1303893322855835
2025-06-23,0.0033629238690841873
2025-06-24,0.008824685509758753
2025-06-25,0.00672812488752083
2025-06-26,0.005199880797123057
2025-06-27,0.12987587911332546
2025-06-30,0.005312581694267864
2025-07-01,0.0037718078248740864
2025-07-02,0.0033656349690452505
2025-07-03,0.006043648067083983
2025-07-07,0.0044639098109811315
2025-07-08,0.12871793315055738
2025-07-09,0.0029511832404167846
2025-07-10,0.1331133206522974
2025-07-11,0.0016171445406917109
2025-07-14,0.0063318447945792874
2025-07-15,0.006855438847238793
2025-07-16,0.014443318616672033
2025-07-17,0.0203769506528022
2025-07-18,0.018457472029100815
2025-07-21,0.009581465007231005
2025-07-22,0.0060746192108914205
2025-07-23,0.008339040707122493
2025-07-24,0.013387545385258359
2025-07-25,0.005204657360041545
2025-07-28,0.005424218009950798
2025-07-29,0.01560820860061421
2025-07-30,0.007779687718724352
2025-07-31,0.015627415822204557
2025-08-01,0.0026607877938467027
2025-08-04,0.011064986613271714
2025-08-05,0.008322949756070157
