Date,Daily_Turnover
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,0.0
2020-10-23,0.5871214718763303
2020-10-26,0.5871214718763303
2020-10-27,0.5885082128100937
2020-10-28,0.11069875626257604
2020-10-29,0.07693652326537471
2020-10-30,0.05377330674568084
2020-11-02,0.007866618467370554
2020-11-03,0.06728996106549309
2020-11-04,0.06291369398309236
2020-11-05,0.07402919927815195
2020-11-06,0.32887141442973955
2020-11-09,0.07703033592326486
2020-11-10,0.2584940425785082
2020-11-11,0.329972206398819
2020-11-12,0.3173264782566448
2020-11-13,0.20201584965653735
2020-11-16,0.14227064374730714
2020-11-17,0.35580492050569246
2020-11-18,0.2440996475154627
2020-11-19,0.039509918691829515
2020-11-20,0.019119014668618484
2020-11-23,0.03917038054795102
2020-11-24,0.23413407693442825
2020-11-25,0.06966949975366352
2020-11-27,0.01639735960144164
2020-11-30,0.12690050778839712
2020-12-01,0.23437199420220148
2020-12-02,0.05745683903048489
2020-12-03,0.14012213615608793
2020-12-04,0.022594532803777566
2020-12-07,0.08699882945081672
2020-12-08,0.011571331034352452
2020-12-09,0.01938884039835734
2020-12-10,0.1730412370504486
2020-12-11,0.170835727461758
2020-12-14,0.06383476976149789
2020-12-15,0.062352967425123564
2020-12-16,0.050503242316586344
2020-12-17,0.011561912508816795
2020-12-18,0.10317959924741857
2020-12-21,0.0805237331141321
2020-12-22,0.012862532897795069
2020-12-23,0.08137445377993913
2020-12-24,0.026292058517731406
2020-12-28,0.0040240958017907225
2020-12-29,0.0008727108662479025
2020-12-30,0.007291933752717585
2020-12-31,0.018167369480507973
2021-01-04,0.02502304274032228
2021-01-05,0.05131803016250069
2021-01-06,0.032565906551289714
2021-01-07,0.054381500401250185
2021-01-08,0.014382585460662912
2021-01-11,0.04556019828465394
2021-01-12,0.010996824294899617
2021-01-13,0.0066451598917573376
2021-01-14,0.008100469785166799
2021-01-15,0.06556569257482601
2021-01-19,0.016378528177711474
2021-01-20,0.00716615292604555
2021-01-21,0.011981926672565538
2021-01-22,0.015335674137715557
2021-01-25,0.028696821195502258
2021-01-26,0.03333792298536274
2021-01-27,0.06858531266400389
2021-01-28,0.046299854858663655
2021-01-29,0.02753253346523566
2021-02-01,0.05545788013389197
2021-02-02,0.044874058743982974
2021-02-03,0.09200605209724073
2021-02-04,0.046346611675814386
2021-02-05,0.038346138551378466
2021-02-08,0.2300407519540663
2021-02-09,0.03687086873276221
2021-02-10,0.018057936691767983
2021-02-11,0.046763199830627405
2021-02-12,0.0541424686548276
2021-02-16,0.8230111087139228
2021-02-17,0.0
2021-02-18,0.0
2021-02-19,0.0
2021-02-22,0.0
2021-02-23,0.0
2021-02-24,0.0
2021-02-25,0.0
2021-02-26,0.0
2021-03-01,0.0
2021-03-02,0.0
2021-03-03,0.0
2021-03-04,0.0
2021-03-05,0.0
2021-03-08,0.0
2021-03-09,0.0
2021-03-10,0.0
2021-03-11,0.0
2021-03-12,0.0
2021-03-15,0.0
2021-03-16,0.0
2021-03-17,0.0
2021-03-18,0.0
2021-03-19,0.0
2021-03-22,0.0
2021-03-23,0.0
2021-03-24,0.0
2021-03-25,0.0
2021-03-26,0.0
2021-03-29,0.0
2021-03-30,0.6506990307269052
2021-03-31,0.013518367136654627
2021-04-01,0.049102586538473
2021-04-05,0.025549675820001762
2021-04-06,0.6847484521141818
2021-04-07,0.0
2021-04-08,0.0
2021-04-09,0.0
2021-04-12,0.0
2021-04-13,0.0
2021-04-14,0.0
2021-04-15,0.0
2021-04-16,0.0
2021-04-19,0.0
2021-04-20,0.0
2021-04-21,0.0
2021-04-22,0.0
2021-04-23,0.0
2021-04-26,0.0
2021-04-27,0.0
2021-04-28,0.0
2021-04-29,0.0
2021-04-30,0.0
2021-05-03,0.0
2021-05-04,0.0
2021-05-05,0.0
2021-05-06,0.0
2021-05-07,0.0
2021-05-10,0.0
2021-05-11,0.0
2021-05-12,0.0
2021-05-13,0.0
2021-05-14,0.0
2021-05-17,0.0
2021-05-18,0.0
2021-05-19,0.0
2021-05-20,0.0
2021-05-21,0.0
2021-05-24,0.0
2021-05-25,0.0
2021-05-26,0.0
2021-05-27,0.0
2021-05-28,0.0
2021-06-01,0.0
2021-06-02,0.0
2021-06-03,0.0
2021-06-04,0.0
2021-06-07,0.0
2021-06-08,0.0
2021-06-09,0.0
2021-06-10,0.0
2021-06-11,0.0
2021-06-14,0.0
2021-06-15,0.0
2021-06-16,0.0
2021-06-17,0.0
2021-06-18,0.0
2021-06-21,0.0
2021-06-22,0.0
2021-06-23,0.0
2021-06-24,0.0
2021-06-25,0.0
2021-06-28,0.0
2021-06-29,0.0
2021-06-30,0.0
2021-07-01,0.0
2021-07-02,0.0
2021-07-06,0.0
2021-07-07,0.0
2021-07-08,0.0
2021-07-09,0.0
2021-07-12,0.0
2021-07-13,0.0
2021-07-14,0.0
2021-07-15,0.0
2021-07-16,0.0
2021-07-19,0.0
2021-07-20,0.0
2021-07-21,0.0
2021-07-22,0.0
2021-07-23,0.0
2021-07-26,0.0
2021-07-27,0.0
2021-07-28,0.0
2021-07-29,0.0
2021-07-30,0.0
2021-08-02,0.0
2021-08-03,0.0
2021-08-04,0.0
2021-08-05,0.0
2021-08-06,0.0
2021-08-09,0.0
2021-08-10,0.0
2021-08-11,0.0
2021-08-12,0.0
2021-08-13,0.0
2021-08-16,0.0
2021-08-17,0.0
2021-08-18,0.0
2021-08-19,0.0
2021-08-20,0.0
2021-08-23,0.0
2021-08-24,0.0
2021-08-25,0.0
2021-08-26,0.0
2021-08-27,0.0
2021-08-30,0.0
2021-08-31,0.0
2021-09-01,0.0
2021-09-02,0.0
2021-09-03,0.0
2021-09-07,0.0
2021-09-08,0.0
2021-09-09,0.0
2021-09-10,0.0
2021-09-13,0.0
2021-09-14,0.0
2021-09-15,0.0
2021-09-16,0.0
2021-09-17,0.0
2021-09-20,0.0
2021-09-21,0.0
2021-09-22,0.0
2021-09-23,0.0
2021-09-24,0.0
2021-09-27,0.0
2021-09-28,0.0
2021-09-29,0.0
2021-09-30,0.0
2021-10-01,0.0
2021-10-04,0.0
2021-10-05,0.0
2021-10-06,0.0
2021-10-07,0.0
2021-10-08,0.0
2021-10-11,0.0
2021-10-12,0.0
2021-10-13,0.0
2021-10-14,0.0
2021-10-15,0.0
2021-10-18,0.0
2021-10-19,0.0
2021-10-20,0.0
2021-10-21,0.0
2021-10-22,0.0
2021-10-25,0.0
2021-10-26,0.0
2021-10-27,0.0
2021-10-28,0.0
2021-10-29,0.0
2021-11-01,0.0
2021-11-02,0.0
2021-11-03,0.0
2021-11-04,0.0
2021-11-05,0.0
2021-11-08,0.0
2021-11-09,0.0
2021-11-10,0.0
2021-11-11,0.0
2021-11-12,0.0
2021-11-15,0.0
2021-11-16,0.0
2021-11-17,0.0
2021-11-18,0.0
2021-11-19,0.0
2021-11-22,0.0
2021-11-23,0.0
2021-11-24,0.0
2021-11-26,0.0
2021-11-29,0.0
2021-11-30,0.0
2021-12-01,0.0
2021-12-02,0.0
2021-12-03,0.0
2021-12-06,0.0
2021-12-07,0.0
2021-12-08,0.0
2021-12-09,0.0
2021-12-10,0.0
2021-12-13,0.0
2021-12-14,0.0
2021-12-15,0.0
2021-12-16,0.0
2021-12-17,0.0
2021-12-20,0.0
2021-12-21,0.0
2021-12-22,0.0
2021-12-23,0.0
2021-12-27,0.0
2021-12-28,0.0
2021-12-29,0.0
2021-12-30,0.0
2021-12-31,0.0
2022-01-03,0.0
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,0.0
2022-01-07,0.0
2022-01-10,0.0
2022-01-11,0.0
2022-01-12,0.0
2022-01-13,0.0
2022-01-14,0.0
2022-01-18,0.0
2022-01-19,0.0
2022-01-20,0.0
2022-01-21,0.0
2022-01-24,0.0
2022-01-25,0.0
2022-01-26,0.0
2022-01-27,0.0
2022-01-28,0.0
2022-01-31,0.0
2022-02-01,0.0
2022-02-02,0.0
2022-02-03,0.0
2022-02-04,0.0
2022-02-07,0.0
2022-02-08,0.0
2022-02-09,0.0
2022-02-10,0.0
2022-02-11,0.0
2022-02-14,0.0
2022-02-15,0.0
2022-02-16,0.0
2022-02-17,0.0
2022-02-18,0.0
2022-02-22,0.0
2022-02-23,0.0
2022-02-24,0.0
2022-02-25,0.0
2022-02-28,0.7470547614042536
2022-03-01,0.7470547614042536
2022-03-02,0.7990867427849697
2022-03-03,0.06293303481653541
2022-03-04,0.04721196307381803
2022-03-07,0.05664949196652341
2022-03-08,0.09798180796447187
2022-03-09,0.019087064712997166
2022-03-10,0.20678786496786597
2022-03-11,0.03410224408465195
2022-03-14,0.009113972078241998
2022-03-15,0.10752016314354132
2022-03-16,0.10994257246218356
2022-03-17,0.08108678909598084
2022-03-18,0.04923990003727796
2022-03-21,0.14271822536983023
2022-03-22,0.15747075018023787
2022-03-23,0.054021450196904616
2022-03-24,0.06340256782071435
2022-03-25,0.010349021645130997
2022-03-28,0.022648196879830235
2022-03-29,0.0032372119045492743
2022-03-30,0.14700102644063479
2022-03-31,0.008546373777212023
2022-04-01,0.15283893555075545
2022-04-04,0.15240864000283388
2022-04-05,0.16427376031301857
2022-04-06,0.19502550854145892
2022-04-07,0.06269347599648159
2022-04-08,0.017448376678929796
2022-04-11,0.04039871929989339
2022-04-12,0.19603286282371707
2022-04-13,0.0186937466171233
2022-04-14,0.19311914647362877
2022-04-18,0.1733001409587096
2022-04-19,0.17247793302020029
2022-04-20,0.08660007948334884
2022-04-21,0.12335829936114175
2022-04-22,0.04236108900640291
2022-04-25,0.14371688789347484
2022-04-26,0.01796756714091737
2022-04-27,0.14517414904144593
2022-04-28,0.037104857780817305
2022-04-29,0.06977636737861656
2022-05-02,0.3866945269426727
2022-05-03,0.03797119934709987
2022-05-04,0.061307364354949684
2022-05-05,0.08150823767567333
2022-05-06,0.3334015254144859
2022-05-09,0.3350269331324813
2022-05-10,0.2163522830772065
2022-05-11,0.02443369590884636
2022-05-12,0.017277548943158826
2022-05-13,0.1961309641048172
2022-05-16,0.32837288130351716
2022-05-17,0.056775278401338475
2022-05-18,0.05492328357632999
2022-05-19,0.25349602218233164
2022-05-20,0.03733938150304794
2022-05-23,0.025967164241298774
2022-05-24,0.15863175522957712
2022-05-25,0.13946297658887322
2022-05-26,0.1224749453745948
2022-05-27,0.08001158223984875
2022-05-31,0.04538633912552467
2022-06-01,0.07882335919514145
2022-06-02,0.14625735877077994
2022-06-03,0.044054909127039285
2022-06-06,0.0958693318758703
2022-06-07,0.04090089847596517
2022-06-08,0.025850165618058335
2022-06-09,0.12582390232677618
2022-06-10,0.14489305648637874
2022-06-13,0.11387975539696678
2022-06-14,0.10786788805621529
2022-06-15,0.07904386594114367
2022-06-16,0.04203823543809575
2022-06-17,0.10358333995373509
2022-06-21,0.0908582300641831
2022-06-22,0.17917531121500405
2022-06-23,0.260816366452178
2022-06-24,0.24210845422483226
2022-06-27,0.1418609397396831
2022-06-28,0.004967976645856409
2022-06-29,0.15933085168171937
2022-06-30,0.09982159313583816
2022-07-01,0.13940632770839095
2022-07-05,0.18740977102482664
2022-07-06,0.013474825316802748
2022-07-07,0.009010785789655522
2022-07-08,0.06964287681262532
2022-07-11,0.02181072254393985
2022-07-12,0.03775853061068611
2022-07-13,0.1775272559828394
2022-07-14,0.1397221039318409
2022-07-15,0.1722602851815703
2022-07-18,0.15654913967994272
2022-07-19,0.10948013165020741
2022-07-20,0.11075328013075095
2022-07-21,0.05978108698103726
2022-07-22,0.021972696366354284
2022-07-25,0.058923293861198864
2022-07-26,0.024986821383136924
2022-07-27,0.038765437228535635
2022-07-28,0.13805820654198656
2022-07-29,0.08430494990116746
2022-08-01,0.15733600632912909
2022-08-02,0.09823554465306997
2022-08-03,0.12163555793815346
2022-08-04,0.04421928348589642
2022-08-05,0.11061411041784844
2022-08-08,0.07442542155825047
2022-08-09,0.02615593947816598
2022-08-10,0.07015682637815852
2022-08-11,0.0774395141367144
2022-08-12,0.0322491821082722
2022-08-15,0.07710527425838389
2022-08-16,0.11613515945312497
2022-08-17,0.02555968181763818
2022-08-18,0.013523796799966953
2022-08-19,0.09754153481101932
2022-08-22,0.0496676677323669
2022-08-23,0.09000236757930691
2022-08-24,0.2667842110941047
2022-08-25,0.05276524855350255
2022-08-26,0.14917416935017916
2022-08-29,0.11724181013553638
2022-08-30,0.24815336956587783
2022-08-31,0.030190387462781826
2022-09-01,0.3097216896905949
2022-09-02,0.1831644594187445
2022-09-06,0.08144831820166465
2022-09-07,0.062018095909980565
2022-09-08,0.14868119049275746
2022-09-09,0.14789743334228173
2022-09-12,0.026075636491772393
2022-09-13,0.025178745849323114
2022-09-14,0.16171605918091933
2022-09-15,0.06139982492284336
2022-09-16,0.08612332071334797
2022-09-19,0.15714104329918818
2022-09-20,0.023577869952972556
2022-09-21,0.2012376106797774
2022-09-22,0.1789001914616865
2022-09-23,0.15730878668012138
2022-09-26,0.11161830035143644
2022-09-27,0.04319742697905497
2022-09-28,0.0239176274899909
2022-09-29,0.14142777615907637
2022-09-30,0.11338413596382461
2022-10-03,0.029837427475967203
2022-10-04,0.05688327893643727
2022-10-05,0.2664729011166745
2022-10-06,0.04019643023221699
2022-10-07,0.04926836940297849
2022-10-10,0.2258031252537987
2022-10-11,0.15125985706035117
2022-10-12,0.08426331897321582
2022-10-13,0.10795507178658023
2022-10-14,0.123677374326061
2022-10-17,0.11769137060830115
2022-10-18,0.09846438177454098
2022-10-19,0.06321742437905292
2022-10-20,0.10059515637366308
2022-10-21,0.07193224596131373
2022-10-24,0.17643581122198404
2022-10-25,0.12945992443848683
2022-10-26,0.07365341299895745
2022-10-27,0.012316463867226353
2022-10-28,0.13950760684212624
2022-10-31,0.09692947627938409
2022-11-01,0.027614715576525443
2022-11-02,0.007580167831788788
2022-11-03,0.06539310513849791
2022-11-04,0.14854812646563803
2022-11-07,0.07608356659462222
2022-11-08,0.0353564738885562
2022-11-09,0.01653125129577162
2022-11-10,0.038209352391653156
2022-11-11,0.5948544564476381
2022-11-14,0.4009819945969619
2022-11-15,0.0870464605468347
2022-11-16,0.25506429228038663
2022-11-17,0.23414485702802224
2022-11-18,0.04066949577257288
2022-11-21,0.0325226257350997
2022-11-22,0.08977945537047385
2022-11-23,0.13374500549803484
2022-11-25,0.20041911990530714
2022-11-28,0.2137634619344222
2022-11-29,0.21495126383399699
2022-11-30,0.026056446280071324
2022-12-01,0.1688532205842435
2022-12-02,0.14593589437030866
2022-12-05,0.02598970702624783
2022-12-06,0.06852199661623122
2022-12-07,0.13905041990404005
2022-12-08,0.09076001073499552
2022-12-09,0.005131989757351068
2022-12-12,0.024681223813375976
2022-12-13,0.03767096844494865
2022-12-14,0.37183280458825974
2022-12-15,0.17990414454206896
2022-12-16,0.20741466314202897
2022-12-19,0.08869726619254634
2022-12-20,0.04333702119573263
2022-12-21,0.11057417480412889
2022-12-22,0.02343840990838503
2022-12-23,0.06278687835768566
2022-12-27,0.2654777210373729
2022-12-28,0.01508914408127977
2022-12-29,0.03496505670425902
2022-12-30,0.09206091939583219
2023-01-03,0.011385068245854528
2023-01-04,0.09606647549888672
2023-01-05,0.3139350221552917
2023-01-06,0.025812732702808934
2023-01-09,0.07973146573583502
2023-01-10,0.25352519980098
2023-01-11,0.09991898414358567
2023-01-12,0.10382467635428466
2023-01-13,0.154201375488828
2023-01-17,0.1963349827192904
2023-01-18,0.14314196614825314
2023-01-19,0.08220239767133891
2023-01-20,0.09002786144811165
2023-01-23,0.08275954545634158
2023-01-24,0.04075130912051984
2023-01-25,0.004082906104286317
2023-01-26,0.04150901085069211
2023-01-27,0.09880819596732086
2023-01-30,0.09810032240934896
2023-01-31,0.027993996938719148
2023-02-01,0.057312882409321544
2023-02-02,0.10189703347208495
2023-02-03,0.11406190943232436
2023-02-06,0.011376372052419516
2023-02-07,0.007628236333271636
2023-02-08,0.03621477589159074
2023-02-09,0.6098408756769769
2023-02-10,0.0
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,0.0
2023-02-17,0.0
2023-02-21,0.0
2023-02-22,0.0
2023-02-23,0.0
2023-02-24,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,0.0
2023-03-09,0.0
2023-03-10,0.0
2023-03-13,0.0
2023-03-14,0.7929946798813109
2023-03-15,0.11392313491978741
2023-03-16,0.16190309047597953
2023-03-17,0.07236665352223835
2023-03-20,0.10265249778498954
2023-03-21,0.08208680389855404
2023-03-22,0.08242057611415447
2023-03-23,0.2059424780464875
2023-03-24,0.027569706356632098
2023-03-27,0.019786216213475153
2023-03-28,0.13867826320730045
2023-03-29,0.039984531692919836
2023-03-30,0.028883723716871264
2023-03-31,0.11127388157513926
2023-04-03,0.03592911446490759
2023-04-04,0.0353886656413755
2023-04-05,0.059532506483135364
2023-04-06,0.0032888022897097175
2023-04-10,0.019153625998327095
2023-04-11,0.08998534246449408
2023-04-12,0.0811262253124731
2023-04-13,0.013740979632225194
2023-04-14,0.0267671469749994
2023-04-17,0.02727472567852416
2023-04-18,0.0406094815695089
2023-04-19,0.04522233429401343
2023-04-20,0.019456868236352697
2023-04-21,0.010982292759317063
2023-04-24,0.016340636875477182
2023-04-25,0.08155009442497957
2023-04-26,0.09451764338874225
2023-04-27,0.018662375853033628
2023-04-28,0.06958582465864925
2023-05-01,0.03348982522270673
2023-05-02,0.024255359671563267
2023-05-03,0.060624234823333366
2023-05-04,0.028741514813623734
2023-05-05,0.05390319978788632
2023-05-08,0.04013339968877377
2023-05-09,0.03348098846931071
2023-05-10,0.011459387922190064
2023-05-11,0.020966480358792564
2023-05-12,0.028339284119114252
2023-05-15,0.010714114227735582
2023-05-16,0.07097694490566606
2023-05-17,0.08100969587216218
2023-05-18,0.08643313037478062
2023-05-19,0.05875733124187784
2023-05-22,0.00389780005496029
2023-05-23,0.008404850369686388
2023-05-24,0.03128720132040802
2023-05-25,0.013688452303263317
2023-05-26,0.0032654336971087564
2023-05-30,0.014154567602451925
2023-05-31,0.031455434469186756
2023-06-01,0.041116188707090814
2023-06-02,0.044807548341168645
2023-06-05,0.039978634094112044
2023-06-06,0.0667735983715542
2023-06-07,0.0828699902899856
2023-06-08,0.19445295690341885
2023-06-09,0.13870618711406987
2023-06-12,0.1354110875100587
2023-06-13,0.07157652124104218
2023-06-14,0.10294578583200965
2023-06-15,0.05341231201690151
2023-06-16,0.10674432804066765
2023-06-20,0.060029758915521036
2023-06-21,0.061431957904212034
2023-06-22,0.008276331076688813
2023-06-23,0.04966649661439392
2023-06-26,0.0344345600018868
2023-06-27,0.04245832598700866
2023-06-28,0.022473750377657434
2023-06-29,0.024132004432140464
2023-06-30,0.029704126827027617
2023-07-03,0.035420433002223826
2023-07-05,0.010546649904971441
2023-07-06,0.013979883304296918
2023-07-07,0.024334417787073532
2023-07-10,0.024931257485698778
2023-07-11,0.009963723562424552
2023-07-12,0.04662144619694919
2023-07-13,0.008918043031954715
2023-07-14,0.054445519824228475
2023-07-17,0.04882030991772596
2023-07-18,0.10616960902784137
2023-07-19,0.06650126165871156
2023-07-20,0.026356538143032744
2023-07-21,0.0404629066383993
2023-07-24,0.08296146343682237
2023-07-25,0.023836189368856914
2023-07-26,0.06371090021506949
2023-07-27,0.052498104622895544
2023-07-28,0.04874844941059829
2023-07-31,0.7160956346906482
2023-08-01,0.0
2023-08-02,0.0
2023-08-03,0.0
2023-08-04,0.0
2023-08-07,0.0
2023-08-08,0.0
2023-08-09,0.0
2023-08-10,0.0
2023-08-11,0.0
2023-08-14,0.0
2023-08-15,0.0
2023-08-16,0.0
2023-08-17,0.0
2023-08-18,0.0
2023-08-21,0.0
2023-08-22,0.0
2023-08-23,0.0
2023-08-24,0.0
2023-08-25,0.0
2023-08-28,0.0
2023-08-29,0.0
2023-08-30,0.0
2023-08-31,0.0
2023-09-01,0.0
2023-09-05,0.0
2023-09-06,0.0
2023-09-07,0.0
2023-09-08,0.0
2023-09-11,0.0
2023-09-12,0.0
2023-09-13,0.0
2023-09-14,0.0
2023-09-15,0.0
2023-09-18,0.0
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,0.0
2023-09-22,0.0
2023-09-25,0.0
2023-09-26,0.0
2023-09-27,0.0
2023-09-28,0.0
2023-09-29,0.0
2023-10-02,0.0
2023-10-03,0.0
2023-10-04,0.0
2023-10-05,0.0
2023-10-06,0.0
2023-10-09,0.0
2023-10-10,0.0
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-16,0.0
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.0
2023-10-20,0.0
2023-10-23,0.0
2023-10-24,0.0
2023-10-25,0.0
2023-10-26,0.0
2023-10-27,0.0
2023-10-30,0.0
2023-10-31,0.0
2023-11-01,0.0
2023-11-02,0.0
2023-11-03,0.0
2023-11-06,0.0
2023-11-07,0.0
2023-11-08,0.0
2023-11-09,0.0
2023-11-10,0.0
2023-11-13,0.0
2023-11-14,0.0
2023-11-15,0.0
2023-11-16,0.0
2023-11-17,0.0
2023-11-20,0.0
2023-11-21,0.0
2023-11-22,0.0
2023-11-24,0.0
2023-11-27,0.0
2023-11-28,0.0
2023-11-29,0.0
2023-11-30,0.0
2023-12-01,0.0
2023-12-04,0.0
2023-12-05,0.0
2023-12-06,0.0
2023-12-07,0.0
2023-12-08,0.0
2023-12-11,0.0
2023-12-12,0.0
2023-12-13,0.0
2023-12-14,0.0
2023-12-15,0.4532860881215338
2023-12-18,0.02760547201041043
2023-12-19,0.006691937516024868
2023-12-20,0.006599789483958906
2023-12-21,0.02624930941978066
2023-12-22,0.09683780169643912
2023-12-26,0.0077907944469409384
2023-12-27,0.03331161045899319
2023-12-28,0.4983966167790721
2023-12-29,0.0
2024-01-02,0.0
2024-01-03,0.0
2024-01-04,0.48081690038184244
2024-01-05,0.00355858054151786
2024-01-08,0.08255219686510769
2024-01-09,0.005997195317058682
2024-01-10,0.3913641941928856
2024-01-11,0.007118096041783761
2024-01-12,0.0
2024-01-16,0.0
2024-01-17,0.0
2024-01-18,0.0
2024-01-19,0.0
2024-01-22,0.0
2024-01-23,0.0
2024-01-24,0.0
2024-01-25,0.0
2024-01-26,0.0
2024-01-29,0.0
2024-01-30,0.0
2024-01-31,0.0
2024-02-01,0.0
2024-02-02,0.0
2024-02-05,0.0
2024-02-06,0.0
2024-02-07,0.0
2024-02-08,0.0
2024-02-09,0.0
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-20,0.0
2024-02-21,0.0
2024-02-22,0.0
2024-02-23,0.0
2024-02-26,0.0
2024-02-27,0.0
2024-02-28,0.0
2024-02-29,0.0
2024-03-01,0.0
2024-03-04,0.0
2024-03-05,0.0
2024-03-06,0.0
2024-03-07,0.0
2024-03-08,0.0
2024-03-11,0.0
2024-03-12,0.0
2024-03-13,0.0
2024-03-14,0.0
2024-03-15,0.0
2024-03-18,0.0
2024-03-19,0.0
2024-03-20,0.0
2024-03-21,0.0
2024-03-22,0.0
2024-03-25,0.0
2024-03-26,0.0
2024-03-27,0.0
2024-03-28,0.0
2024-04-01,0.0
2024-04-02,0.0
2024-04-03,0.0
2024-04-04,0.0
2024-04-05,0.0
2024-04-08,0.0
2024-04-09,0.0
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-15,0.0
2024-04-16,0.0
2024-04-17,0.0
2024-04-18,0.0
2024-04-19,0.0
2024-04-22,0.0
2024-04-23,0.0
2024-04-24,0.0
2024-04-25,0.0
2024-04-26,0.0
2024-04-29,0.0
2024-04-30,0.0
2024-05-01,0.0
2024-05-02,0.0
2024-05-03,0.0
2024-05-06,0.0
2024-05-07,0.0
2024-05-08,0.0
2024-05-09,0.0
2024-05-10,0.0
2024-05-13,0.0
2024-05-14,0.0
2024-05-15,0.0
2024-05-16,0.0
2024-05-17,0.0
2024-05-20,0.0
2024-05-21,0.0
2024-05-22,0.0
2024-05-23,0.0
2024-05-24,0.0
2024-05-28,0.0
2024-05-29,0.0
2024-05-30,0.0
2024-05-31,0.0
2024-06-03,0.0
2024-06-04,0.0
2024-06-05,0.0
2024-06-06,0.0
2024-06-07,0.0
2024-06-10,0.0
2024-06-11,0.0
2024-06-12,0.0
2024-06-13,0.0
2024-06-14,0.0
2024-06-17,0.0
2024-06-18,0.0
2024-06-20,0.0
2024-06-21,0.0
2024-06-24,0.0
2024-06-25,0.0
2024-06-26,0.0
2024-06-27,0.0
2024-06-28,0.0
2024-07-01,0.0
2024-07-02,0.0
2024-07-03,0.0
2024-07-05,0.0
2024-07-08,0.0
2024-07-09,0.0
2024-07-10,0.0
2024-07-11,0.0
2024-07-12,0.0
2024-07-15,0.0
2024-07-16,0.0
2024-07-17,0.0
2024-07-18,0.0
2024-07-19,0.0
2024-07-22,0.0
2024-07-23,0.0
2024-07-24,0.0
2024-07-25,0.0
2024-07-26,0.0
2024-07-29,0.0
2024-07-30,0.0
2024-07-31,0.0
2024-08-01,0.0
2024-08-02,0.0
2024-08-05,0.0
2024-08-06,0.0
2024-08-07,0.0
2024-08-08,0.0
2024-08-09,0.0
2024-08-12,0.0
2024-08-13,0.0
2024-08-14,0.0
2024-08-15,0.0
2024-08-16,0.0
2024-08-19,0.0
2024-08-20,0.0
2024-08-21,0.0
2024-08-22,0.0
2024-08-23,0.0
2024-08-26,0.0
2024-08-27,0.0
2024-08-28,0.0
2024-08-29,0.0
2024-08-30,0.0
2024-09-03,0.0
2024-09-04,0.0
2024-09-05,0.0
2024-09-06,0.0
2024-09-09,0.0
2024-09-10,0.0
2024-09-11,0.0
2024-09-12,0.0
2024-09-13,0.0
2024-09-16,0.0
2024-09-17,0.0
2024-09-18,0.0
2024-09-19,0.0
2024-09-20,0.0
2024-09-23,0.0
2024-09-24,0.0
2024-09-25,0.0
2024-09-26,0.0
2024-09-27,0.0
2024-09-30,0.0
2024-10-01,0.0
2024-10-02,0.0
2024-10-03,0.0
2024-10-04,0.0
2024-10-07,0.0
2024-10-08,0.0
2024-10-09,0.0
2024-10-10,0.0
2024-10-11,0.0
2024-10-14,0.0
2024-10-15,0.0
2024-10-16,0.0
2024-10-17,0.0
2024-10-18,0.0
2024-10-21,0.0
2024-10-22,0.0
2024-10-23,0.0
2024-10-24,0.0
2024-10-25,0.0
2024-10-28,0.0
2024-10-29,0.0
2024-10-30,0.0
2024-10-31,0.0
2024-11-01,0.0
2024-11-04,0.0
2024-11-05,0.0
2024-11-06,0.0
2024-11-07,0.8209080603291641
2024-11-08,0.03888121876142994
2024-11-11,0.03085326432696193
2024-11-12,0.03488168706507373
2024-11-13,0.009579859287716274
2024-11-14,0.029377763510769147
2024-11-15,0.018537736004429962
2024-11-18,0.0056858287152304204
2024-11-19,0.07272557456135192
2024-11-20,0.06723837440221962
2024-11-21,0.0656862813341415
2024-11-22,0.08306086983774695
2024-11-25,0.068927512670695
2024-11-26,0.059677049601775466
2024-11-27,0.07941855532537329
2024-11-29,0.0032823824937138093
2024-12-02,0.06438957501112623
2024-12-03,0.056678703135245936
2024-12-04,0.04875918828247069
2024-12-05,0.016971026729099642
2024-12-06,0.06819421473250298
2024-12-09,0.0700688017601435
2024-12-10,0.058348705357523636
2024-12-11,0.05257290945439381
2024-12-12,0.007049752745573661
2024-12-13,0.011014418608812832
2024-12-16,0.03709284518300485
2024-12-17,0.02758683120305644
2024-12-18,0.10398060638970237
2024-12-19,0.11687631565156514
2024-12-20,0.02378289002326154
2024-12-23,0.03947586999386797
2024-12-24,0.024860033624112748
2024-12-26,0.022261959976681595
2024-12-27,0.011578382593374145
2024-12-30,0.012747228145893897
2024-12-31,0.01945459437056325
