Date,Daily_Turnover
2021-06-21,0.009988396675725788
2021-06-22,0.010025859249971885
2021-06-23,0.0012707283239138494
2021-06-24,0.0002896462957295186
2021-06-25,0.01647790722866675
2021-06-28,0.024027272187553503
2021-06-29,0.03054830517298684
2021-06-30,0.0038298838872948145
2021-07-01,0.009686487002329863
2021-07-02,0.004668243497802271
2021-07-06,0.00036079506972999914
2021-07-07,0.0070003526034053565
2021-07-08,0.059289647272394254
2021-07-09,0.011292526207875651
2021-07-12,0.010087173116331992
2021-07-13,0.0280665756043206
2021-07-14,0.004588667141267195
2021-07-15,0.006357815607074263
2021-07-16,0.013002471527971718
2021-07-19,0.004413842923812088
2021-07-20,0.010170958960858593
2021-07-21,0.006913348313351782
2021-07-22,0.026346623316488915
2021-07-23,0.0031977380230761095
2021-07-26,0.0023363807910804927
2021-07-27,0.027461825647850047
2021-07-28,0.03156259241329497
2021-07-29,0.0270005213994301
2021-07-30,0.03298433485524903
2021-08-02,0.029617396640670573
2021-08-03,0.0023169202343366452
2021-08-04,0.0028520343018877767
2021-08-05,0.0036089178052788095
2021-08-06,0.008669999637401378
2021-08-09,0.0040953349314222795
2021-08-10,0.00908793348383629
2021-08-11,0.0011962668240599204
2021-08-12,0.0024585631705579657
2021-08-13,0.0012798071076043371
2021-08-16,0.0018675480225910609
2021-08-17,0.0007862978465123225
2021-08-18,0.004974706746059298
2021-08-19,0.004940243910485335
2021-08-20,0.0038909986242642385
2021-08-23,0.004341820891000976
2021-08-24,0.0276023419892746
2021-08-25,0.007661278768830672
2021-08-26,0.001920453626971042
2021-08-27,0.002755298729821977
2021-08-30,0.006873778701232274
2021-08-31,0.004092346005302278
2021-09-01,0.004403460540089924
2021-09-02,0.0016507274250379018
2021-09-03,0.007510897943141189
2021-09-07,0.014160466010181401
2021-09-08,0.005024747723934729
2021-09-09,0.018413467964904867
2021-09-10,0.007055972658442263
2021-09-13,0.00808950809234196
2021-09-14,0.0020178351232668324
2021-09-15,0.009038876613785066
2021-09-16,0.006928492857265161
2021-09-17,0.004124712911291958
2021-09-20,0.006117752008094454
2021-09-21,0.017776370977820387
2021-09-22,0.012829686638786166
2021-09-23,0.005709049071605807
2021-09-24,0.013464414060312773
2021-09-27,0.0013814661377554442
2021-09-28,0.005619571949048803
2021-09-29,0.014586230965581275
2021-09-30,0.003650809070167512
2021-10-01,0.005844315678038556
2021-10-04,0.005446698985359282
2021-10-05,0.007309672218013354
2021-10-06,0.013473573370825461
2021-10-07,0.00586636806525907
2021-10-08,0.011432051883845586
2021-10-11,0.006058284706367285
2021-10-12,0.004994949601305274
2021-10-13,0.003812909646066338
2021-10-14,0.021302904521949242
2021-10-15,0.010970175393543984
2021-10-18,0.005661416438120728
2021-10-19,0.0011740696727223926
2021-10-20,0.008204693223123508
2021-10-21,0.00445613326734602
2021-10-22,0.003270639700479717
2021-10-25,0.011290394028289172
2021-10-26,0.0004568145459438971
2021-10-27,0.010792169565233744
2021-10-28,0.04541235421229722
2021-10-29,0.06795139193043567
2021-11-01,0.0049704949814154305
2021-11-02,0.0034948218371810974
2021-11-03,0.012218364888347818
2021-11-04,0.011197198356749295
2021-11-05,0.007852591835094456
2021-11-08,0.01840432208560285
2021-11-09,0.0057659131534458785
2021-11-10,0.7419176581629486
2021-11-11,0.0
2021-11-12,0.0
2021-11-15,0.0
2021-11-16,0.0
2021-11-17,0.0
2021-11-18,0.0
2021-11-19,0.0
2021-11-22,0.0
2021-11-23,0.0
2021-11-24,0.0
2021-11-26,0.0
2021-11-29,0.0
2021-11-30,0.0
2021-12-01,0.0
2021-12-02,0.0
2021-12-03,0.0
2021-12-06,0.0
2021-12-07,0.0
2021-12-08,0.0
2021-12-09,0.0
2021-12-10,0.0
2021-12-13,0.0
2021-12-14,0.0
2021-12-15,0.0
2021-12-16,0.0
2021-12-17,0.0
2021-12-20,0.0
2021-12-21,0.0
2021-12-22,0.0
2021-12-23,0.0
2021-12-27,0.0
2021-12-28,0.0
2021-12-29,0.0
2021-12-30,0.0
2021-12-31,0.0
2022-01-03,0.0
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,0.0
2022-01-07,0.0
2022-01-10,0.0
2022-01-11,0.0
2022-01-12,0.0
2022-01-13,0.0
2022-01-14,0.0
2022-01-18,0.0
2022-01-19,0.0
2022-01-20,0.0
2022-01-21,0.0
2022-01-24,0.0
2022-01-25,0.0
2022-01-26,0.0
2022-01-27,0.0
2022-01-28,0.0
2022-01-31,0.0
2022-02-01,0.0
2022-02-02,0.0
2022-02-03,0.0
2022-02-04,0.0
2022-02-07,0.0
2022-02-08,0.0
2022-02-09,0.0
2022-02-10,0.0
2022-02-11,0.0
2022-02-14,0.0
2022-02-15,0.0
2022-02-16,0.0
2022-02-17,0.0
2022-02-18,0.0
2022-02-22,0.0
2022-02-23,0.0
2022-02-24,0.0
2022-02-25,0.0
2022-02-28,0.0
2022-03-01,0.0
2022-03-02,0.0
2022-03-03,0.0
2022-03-04,0.0
2022-03-07,0.0
2022-03-08,0.0
2022-03-09,0.0
2022-03-10,0.0
2022-03-11,0.0
2022-03-14,0.0
2022-03-15,0.0
2022-03-16,0.0
2022-03-17,0.0
2022-03-18,0.0
2022-03-21,0.0
2022-03-22,0.0
2022-03-23,0.0
2022-03-24,0.0
2022-03-25,0.0
2022-03-28,0.0
2022-03-29,0.0
2022-03-30,0.0
2022-03-31,0.0
2022-04-01,0.0
2022-04-04,0.0
2022-04-05,0.0
2022-04-06,0.0
2022-04-07,0.0
2022-04-08,0.0
2022-04-11,0.0
2022-04-12,0.0
2022-04-13,0.0
2022-04-14,0.0
2022-04-18,0.0
2022-04-19,0.0
2022-04-20,0.0
2022-04-21,0.0
2022-04-22,0.0
2022-04-25,0.0
2022-04-26,0.0
2022-04-27,0.0
2022-04-28,0.0
2022-04-29,0.0
2022-05-02,0.0
2022-05-03,0.0
2022-05-04,0.0
2022-05-05,0.0
2022-05-06,0.0
2022-05-09,0.0
2022-05-10,0.0
2022-05-11,0.0
2022-05-12,0.0
2022-05-13,0.0
2022-05-16,0.0
2022-05-17,0.0
2022-05-18,0.0
2022-05-19,0.0
2022-05-20,0.0
2022-05-23,0.0
2022-05-24,0.0
2022-05-25,0.0
2022-05-26,0.0
2022-05-27,0.0
2022-05-31,0.0
2022-06-01,0.0
2022-06-02,0.0
2022-06-03,0.0
2022-06-06,0.0
2022-06-07,0.0
2022-06-08,0.0
2022-06-09,0.0
2022-06-10,0.0
2022-06-13,0.0
2022-06-14,0.0
2022-06-15,0.0
2022-06-16,0.0
2022-06-17,0.8549536270295235
2022-06-21,0.05891150392971599
2022-06-22,0.03034796813861774
2022-06-23,0.0008721130292588601
2022-06-24,0.004523217297295375
2022-06-27,0.03170327413980443
2022-06-28,0.013786412005580805
2022-06-29,0.010578560747099553
2022-06-30,0.004247073218802033
2022-07-01,0.003856111899395231
2022-07-05,0.015231716797170758
2022-07-06,0.0018754223477485347
2022-07-07,0.010037902687430546
2022-07-08,0.005881248500915358
2022-07-11,0.010044757523964866
2022-07-12,0.017478810787134976
2022-07-13,0.01438624111753714
2022-07-14,0.010860630709990684
2022-07-15,0.03073057413812298
2022-07-18,0.03209826383400009
2022-07-19,0.006722085314630271
2022-07-20,0.02284342635690161
2022-07-21,0.019730615394716235
2022-07-22,0.009226876980964747
2022-07-25,0.13327628657404045
2022-07-26,0.131977975775173
2022-07-27,0.007090610851839649
2022-07-28,0.022007499653575666
2022-07-29,0.04958393738278867
2022-08-01,0.00871548071566571
2022-08-02,0.026938691778534474
2022-08-03,0.04634548914847326
2022-08-04,0.029479317900802153
2022-08-05,0.02202689202581069
2022-08-08,0.006924352283118505
2022-08-09,0.02489096071994983
2022-08-10,0.0026588393965696665
2022-08-11,0.013229747617360113
2022-08-12,0.013489888977180104
2022-08-15,0.007857265441941316
2022-08-16,0.002202091295871165
2022-08-17,0.004872323213848533
2022-08-18,0.004996292732266347
2022-08-19,0.00571928001599071
2022-08-22,0.020401594671480387
2022-08-23,0.012209251934782079
2022-08-24,0.003561974519345142
2022-08-25,0.0016129140817729391
2022-08-26,0.007209761236800909
2022-08-29,0.01620396183584912
2022-08-30,0.17444246692172993
2022-08-31,0.16684500574883723
2022-09-01,0.003205319661055025
2022-09-02,0.0025289616909745017
2022-09-06,0.0029577477791870865
2022-09-07,0.0023307015951254933
2022-09-08,0.008895234451021073
2022-09-09,0.0072040356780779385
2022-09-12,0.005070538308013802
2022-09-13,0.006065979912995968
2022-09-14,0.026041959816445068
2022-09-15,0.009668174330417018
2022-09-16,0.006163359588653316
2022-09-19,0.005426814970262302
2022-09-20,0.0070752755428232
2022-09-21,0.013059889156771627
2022-09-22,0.010649945896838871
2022-09-23,0.013156377341481645
2022-09-26,0.015698151167199206
2022-09-27,0.008908136045430231
2022-09-28,0.10015741407115528
2022-09-29,0.09755520062255808
2022-09-30,0.007301697562635687
2022-10-03,0.09049373515993046
2022-10-04,0.09893807221364732
2022-10-05,0.03617962770864713
2022-10-06,0.022184726724878173
2022-10-07,0.006623936110617559
2022-10-10,0.03231836510816993
2022-10-11,0.016451460041653224
2022-10-12,0.007210728998598951
2022-10-13,0.0032584575754940185
2022-10-14,0.10703850365775079
2022-10-17,0.13811306475666973
2022-10-18,0.01736884022571892
2022-10-19,0.006975507693454837
2022-10-20,0.012355243102687673
2022-10-21,0.018829354699362897
2022-10-24,0.08046582651099282
2022-10-25,0.08656862192972842
2022-10-26,0.012614390903469578
2022-10-27,0.001373274738192037
2022-10-28,0.031228545394611975
2022-10-31,0.026679562150121006
2022-11-01,0.00521002518854418
2022-11-02,0.004156117357983214
2022-11-03,0.03430550429872846
2022-11-04,0.03697484350302323
2022-11-07,0.013131200595391676
2022-11-08,0.04572327923221002
2022-11-09,0.0035182869423649207
2022-11-10,0.013016642711088624
2022-11-11,0.06178892049063822
2022-11-14,0.002221007184173031
2022-11-15,0.010159727453060263
2022-11-16,0.003692323459811542
2022-11-17,0.0014842129459964842
2022-11-18,0.007063166470655932
2022-11-21,0.0034844223934397726
2022-11-22,0.006000911909948103
2022-11-23,0.02542206437085392
2022-11-25,0.006795827918241372
2022-11-28,0.0014924713405251521
2022-11-29,0.01893368017575162
2022-11-30,0.0036109221573616505
2022-12-01,0.027545112967743597
2022-12-02,0.007312678264069088
2022-12-05,0.014782796089205543
2022-12-06,0.014384644561426303
2022-12-07,0.012479497973684504
2022-12-08,0.008944204802905312
2022-12-09,0.0009656844901538193
2022-12-12,0.004533448637533672
2022-12-13,0.006249489387034152
2022-12-14,0.15250154284669745
2022-12-15,0.005112455960241565
2022-12-16,0.1756038451306851
2022-12-19,0.006551059468924538
2022-12-20,0.0102089719526412
2022-12-21,0.01889813162239701
2022-12-22,0.023499814685014886
2022-12-23,0.005479960917121015
2022-12-27,0.0033291086186475077
2022-12-28,0.192127114450087
2022-12-29,0.19233525974837404
2022-12-30,0.008855580698954183
2023-01-03,0.0019373547286288416
2023-01-04,0.0012022772743060146
2023-01-05,0.009106367407157125
2023-01-06,0.01679155260671858
2023-01-09,0.018195949575140535
2023-01-10,0.011352531424299601
2023-01-11,0.007878190371903552
2023-01-12,0.008030833195673368
2023-01-13,0.005620094602621141
2023-01-17,0.0037620482449309605
2023-01-18,0.007761824141001739
2023-01-19,0.011601152652271102
2023-01-20,0.01885458794842384
2023-01-23,0.020879746663394008
2023-01-24,0.013538307823402889
2023-01-25,0.01670285845661398
2023-01-26,0.008421804098855552
2023-01-27,0.007154548164269641
2023-01-30,0.0029839424409569817
2023-01-31,0.0054580394134800285
2023-02-01,0.02456805405210456
2023-02-02,0.11044839451342653
2023-02-03,0.006041538263993044
2023-02-06,0.004482842027347845
2023-02-07,0.15516609728535044
2023-02-08,0.1580152423006379
2023-02-09,0.004022876295951958
2023-02-10,0.009351793540304014
2023-02-13,0.00823201279451624
2023-02-14,0.008559543745326106
2023-02-15,0.09769606928886479
2023-02-16,0.078465343273906
2023-02-17,0.006886020448384394
2023-02-21,0.0007184896800450845
2023-02-22,0.19253757209361305
2023-02-23,0.0005185738638901882
2023-02-24,0.0032894353540212098
2023-02-27,0.20228313492942007
2023-02-28,0.002950771720745558
2023-03-01,0.22314723439005904
2023-03-02,0.07758032726694115
2023-03-03,0.2570475994339767
2023-03-06,0.24972327114876347
2023-03-07,0.0024197941006300627
2023-03-08,0.0354528943501247
2023-03-09,0.04211642443341722
2023-03-10,0.03509266398990162
2023-03-13,0.0876247858289404
2023-03-14,0.07184978239937044
2023-03-15,0.028106277181784718
2023-03-16,0.03603630165411309
2023-03-17,0.024810648422341208
2023-03-20,0.066172596150226
2023-03-21,0.0904617631709073
2023-03-22,0.0554741622469856
2023-03-23,0.018102037246249786
2023-03-24,0.021517494670037763
2023-03-27,0.023816149872940746
2023-03-28,0.03905146736582672
2023-03-29,0.005550247190066303
2023-03-30,0.016221142925741196
2023-03-31,0.008305649276790722
2023-04-03,0.00866370045900451
2023-04-04,0.012388096989443716
2023-04-05,0.017481396382139146
2023-04-06,0.03958290131475233
2023-04-10,0.0027650022242561227
2023-04-11,0.0068337728213710555
2023-04-12,0.04222236202360055
2023-04-13,0.04214977635946397
2023-04-14,0.005052968787201826
2023-04-17,0.04178343887485281
2023-04-18,0.04645007944805672
2023-04-19,0.004584152371418357
2023-04-20,0.0054166097311717926
2023-04-21,0.01240330095208716
2023-04-24,0.022972314140440157
2023-04-25,0.015089426341024855
2023-04-26,0.027173297920617092
2023-04-27,0.0055587554409496955
2023-04-28,0.03969137345437359
2023-05-01,0.0090532712963
2023-05-02,0.09211801506786638
2023-05-03,0.09522172222342874
2023-05-04,0.050755705151330856
2023-05-05,0.047439851785267446
2023-05-08,0.02704298462628652
2023-05-09,0.02551994086569995
2023-05-10,0.00678788063748876
2023-05-11,0.02313977328425965
2023-05-12,0.0017309824454109699
2023-05-15,0.007428819714613526
2023-05-16,0.0037969955192018894
2023-05-17,0.01369544683108314
2023-05-18,0.019903681046517473
2023-05-19,0.026595682613928105
2023-05-22,0.021867064925205702
2023-05-23,0.0057351922335131846
2023-05-24,0.00888478251392478
2023-05-25,0.034758444470849276
2023-05-26,0.0032328766032973244
2023-05-30,0.004978563401301929
2023-05-31,0.011522416044467389
2023-06-01,0.02616369466202982
2023-06-02,0.00622069063654537
2023-06-05,0.017281403503921756
2023-06-06,0.016314353891479533
2023-06-07,0.023198740301927916
2023-06-08,0.005471647177198037
2023-06-09,0.0026099920527593917
2023-06-12,0.0059895964745929455
2023-06-13,0.08202894799576628
2023-06-14,0.03738982651259648
2023-06-15,0.050404002218533445
2023-06-16,0.009270633899051636
2023-06-20,0.007276258230152669
2023-06-21,0.08154251358214008
2023-06-22,0.004014391168910437
2023-06-23,0.012345803717763738
2023-06-26,0.07783944727298325
2023-06-27,0.003262896024812537
2023-06-28,0.14122780885711447
2023-06-29,0.060144995919349
2023-06-30,0.01435554100058103
2023-07-03,0.005884940916226706
2023-07-05,0.004800271414366011
2023-07-06,0.007064431939462541
2023-07-07,0.0050071761314389234
2023-07-10,0.0020266142332881114
2023-07-11,0.005962940146395885
2023-07-12,0.0049755853964099615
2023-07-13,0.0035577960770731545
2023-07-14,0.005847140820583931
2023-07-17,0.010207787125165393
2023-07-18,0.0165420990569945
2023-07-19,0.028742676381086678
2023-07-20,0.005750995762229163
2023-07-21,0.016121955186392208
2023-07-24,0.1288859717277555
2023-07-25,0.1309333757351452
2023-07-26,0.004175881390897956
2023-07-27,0.00401267735084945
2023-07-28,0.13091353370040398
2023-07-31,0.12064262613356122
2023-08-01,0.008959149395278372
2023-08-02,0.022962653780172097
2023-08-03,0.024594351389667743
2023-08-04,0.006135118532370532
2023-08-07,0.01283491316775479
2023-08-08,0.006702998358100675
2023-08-09,0.006411752030057508
2023-08-10,0.0031262116110517607
2023-08-11,0.0027717949380003364
2023-08-14,0.019465288564484505
2023-08-15,0.0046898770335268465
2023-08-16,0.09328988404120736
2023-08-17,0.0009369570101016285
2023-08-18,0.0038450769449162475
2023-08-21,0.002285870037493703
2023-08-22,0.0020185218969902643
2023-08-23,0.009937776321436493
2023-08-24,0.04618988461958502
2023-08-25,0.019043119485245095
2023-08-28,0.06594483057865626
2023-08-29,0.0676268334471103
2023-08-30,0.1984117827947509
2023-08-31,0.003202447905487358
2023-09-01,0.0029603135940060423
2023-09-05,0.004370874390167566
2023-09-06,0.006067519138743377
2023-09-07,0.00366235654188466
2023-09-08,0.0016313748926681587
2023-09-11,0.010656664546258162
2023-09-12,0.09305549856055699
2023-09-13,0.031120155232958257
2023-09-14,0.019483564917067573
2023-09-15,0.09246083654708077
2023-09-18,0.025899759699572356
2023-09-19,0.02611660584188488
2023-09-20,0.05048532544369717
2023-09-21,0.007358669473069925
2023-09-22,0.013709839361496797
2023-09-25,0.012462772657257414
2023-09-26,0.016110520544470295
2023-09-27,0.1478558536395274
2023-09-28,0.1407498464372551
2023-09-29,0.14036277037148465
2023-10-02,0.1431149108358033
2023-10-03,0.010657928460546083
2023-10-04,0.030589655655663798
2023-10-05,0.031332168267512665
2023-10-06,0.8055635067924178
2023-10-09,0.0
2023-10-10,0.0
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-16,0.0
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.0
2023-10-20,0.0
2023-10-23,0.0
2023-10-24,0.0
2023-10-25,0.0
2023-10-26,0.0
2023-10-27,0.0
2023-10-30,0.0
2023-10-31,0.0
2023-11-01,0.0
2023-11-02,0.0
2023-11-03,0.0
2023-11-06,0.00703392492697104
2023-11-07,0.00703392492697104
2023-11-08,0.0
2023-11-09,0.0
2023-11-10,0.0
2023-11-13,0.0
2023-11-14,0.0
2023-11-15,0.0
2023-11-16,0.0
2023-11-17,0.0
2023-11-20,0.0
2023-11-21,0.0
2023-11-22,0.0
2023-11-24,0.0
2023-11-27,0.0
2023-11-28,0.0
2023-11-29,0.0
2023-11-30,0.0
2023-12-01,0.0
2023-12-04,0.0
2023-12-05,0.0
2023-12-06,0.0
2023-12-07,0.0
2023-12-08,0.0
2023-12-11,0.0
2023-12-12,0.0
2023-12-13,0.0
2023-12-14,0.0
2023-12-15,0.0
2023-12-18,0.0
2023-12-19,0.0
2023-12-20,0.0
2023-12-21,0.0
2023-12-22,0.0
2023-12-26,0.0
2023-12-27,0.0
2023-12-28,0.0
2023-12-29,0.0
2024-01-02,0.0
2024-01-03,0.0
2024-01-04,0.0
2024-01-05,0.0
2024-01-08,0.0
2024-01-09,0.0
2024-01-10,0.0
2024-01-11,0.0
2024-01-12,0.0
2024-01-16,0.0
2024-01-17,0.0
2024-01-18,0.0
2024-01-19,0.0
2024-01-22,0.0
2024-01-23,0.0
2024-01-24,0.0
2024-01-25,0.0
2024-01-26,0.0
2024-01-29,0.0
2024-01-30,0.0
2024-01-31,0.0
2024-02-01,0.0
2024-02-02,0.0
2024-02-05,0.0
2024-02-06,0.0
2024-02-07,0.0
2024-02-08,0.0
2024-02-09,0.0
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-20,0.0
2024-02-21,0.0
2024-02-22,0.0
2024-02-23,0.0
2024-02-26,0.0
2024-02-27,0.0
2024-02-28,0.0
2024-02-29,0.0
2024-03-01,0.0
2024-03-04,0.0
2024-03-05,0.0
2024-03-06,0.0
2024-03-07,0.0
2024-03-08,0.0
2024-03-11,0.0
2024-03-12,0.0
2024-03-13,0.0
2024-03-14,0.0
2024-03-15,0.0
2024-03-18,0.0
2024-03-19,0.0
2024-03-20,0.0
2024-03-21,0.0
2024-03-22,0.0
2024-03-25,0.0
2024-03-26,0.0
2024-03-27,0.0
2024-03-28,0.0
2024-04-01,0.0
2024-04-02,0.0
2024-04-03,0.0
2024-04-04,0.0
2024-04-05,0.0
2024-04-08,0.0
2024-04-09,0.0
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-15,0.0
2024-04-16,0.0
2024-04-17,0.0
2024-04-18,0.0
2024-04-19,0.0
2024-04-22,0.0
2024-04-23,0.0
2024-04-24,0.0
2024-04-25,0.0
2024-04-26,0.0
2024-04-29,0.0
2024-04-30,0.0
2024-05-01,0.0
2024-05-02,0.0
2024-05-03,0.0
2024-05-06,0.0
2024-05-07,0.0
2024-05-08,0.0
2024-05-09,0.0
2024-05-10,0.0
2024-05-13,0.0
2024-05-14,0.0
2024-05-15,0.0
2024-05-16,0.0
2024-05-17,0.0
2024-05-20,0.0
2024-05-21,0.0
2024-05-22,0.0
2024-05-23,0.0
2024-05-24,0.0
2024-05-28,0.0
2024-05-29,0.0
2024-05-30,0.0
2024-05-31,0.0
2024-06-03,0.0
2024-06-04,0.0
2024-06-05,0.0
2024-06-06,0.0
2024-06-07,0.0
2024-06-10,0.0
2024-06-11,0.0
2024-06-12,0.0
2024-06-13,0.0
2024-06-14,0.0
2024-06-17,0.0
2024-06-18,0.0
2024-06-20,0.0
2024-06-21,0.0
2024-06-24,0.0
2024-06-25,0.0
2024-06-26,0.0
2024-06-27,0.0
2024-06-28,0.0
2024-07-01,0.0
2024-07-02,0.0
2024-07-03,0.0
2024-07-05,0.0
2024-07-08,0.0
2024-07-09,0.0
2024-07-10,0.0
2024-07-11,0.0
2024-07-12,0.0
2024-07-15,0.0
2024-07-16,0.0
2024-07-17,0.0
2024-07-18,0.0
2024-07-19,0.0
2024-07-22,0.0
2024-07-23,0.0
2024-07-24,0.0
2024-07-25,0.0
2024-07-26,0.0
2024-07-29,0.0
2024-07-30,0.0
2024-07-31,0.0
2024-08-01,0.0
2024-08-02,0.0
2024-08-05,0.0
2024-08-06,0.0
2024-08-07,0.0
2024-08-08,0.0
2024-08-09,0.0
2024-08-12,0.0
2024-08-13,0.0
2024-08-14,0.0
2024-08-15,0.0
2024-08-16,0.0
2024-08-19,0.0
2024-08-20,0.0
2024-08-21,0.0
2024-08-22,0.0
2024-08-23,0.0
2024-08-26,0.0
2024-08-27,0.0
2024-08-28,0.0
2024-08-29,0.0
2024-08-30,0.0
2024-09-03,0.0
2024-09-04,0.0
2024-09-05,0.0
2024-09-06,0.0
2024-09-09,0.0
2024-09-10,0.0
2024-09-11,0.0
2024-09-12,0.0
2024-09-13,0.0
2024-09-16,0.0
2024-09-17,0.0
2024-09-18,0.0
2024-09-19,0.0
2024-09-20,0.0
2024-09-23,0.0
2024-09-24,0.0
2024-09-25,0.0
2024-09-26,0.0
2024-09-27,0.0
2024-09-30,0.0
2024-10-01,0.0
2024-10-02,0.0
2024-10-03,0.0
2024-10-04,0.0
2024-10-07,0.0
2024-10-08,0.0
2024-10-09,0.0
2024-10-10,0.0
2024-10-11,0.0
2024-10-14,0.0
2024-10-15,0.0
2024-10-16,0.0
2024-10-17,0.0
2024-10-18,0.0
2024-10-21,0.0
2024-10-22,0.0
2024-10-23,0.0
2024-10-24,0.0
2024-10-25,0.0
2024-10-28,0.0
2024-10-29,0.0
2024-10-30,0.0
2024-10-31,0.0
2024-11-01,0.0
2024-11-04,0.0
2024-11-05,0.0
2024-11-06,0.0
2024-11-07,0.0
2024-11-08,0.0
2024-11-11,0.0
2024-11-12,0.0
2024-11-13,0.0
2024-11-14,0.0
2024-11-15,0.0
2024-11-18,0.0
2024-11-19,0.0
2024-11-20,0.0
2024-11-21,0.0
2024-11-22,0.0
2024-11-25,0.0
2024-11-26,0.0
2024-11-27,0.0
2024-11-29,0.0
2024-12-02,0.0
2024-12-03,0.0
2024-12-04,0.0
2024-12-05,0.0
2024-12-06,0.0
2024-12-09,0.0
2024-12-10,0.0
2024-12-11,0.0
2024-12-12,0.0
2024-12-13,0.0
2024-12-16,0.0
2024-12-17,0.0
2024-12-18,0.0
2024-12-19,0.0
2024-12-20,0.0
2024-12-23,0.0
2024-12-24,0.0
2024-12-26,0.0
2024-12-27,0.0
2024-12-30,0.0
2024-12-31,0.0
2025-01-02,0.0
2025-01-03,0.0
2025-01-06,0.0
2025-01-07,0.0
2025-01-08,0.0
2025-01-10,0.0
2025-01-13,0.0
2025-01-14,0.0
2025-01-15,0.0
2025-01-16,0.0
2025-01-17,0.0
2025-01-21,0.0
2025-01-22,0.0
2025-01-23,0.0
2025-01-24,0.0
2025-01-27,0.0
2025-01-28,0.0
2025-01-29,0.0
2025-01-30,0.0
2025-01-31,0.0
2025-02-03,0.0
2025-02-04,0.0
2025-02-05,0.0
2025-02-06,0.0
2025-02-07,0.0
2025-02-10,0.0
2025-02-11,0.0
2025-02-12,0.0
2025-02-13,0.0
2025-02-14,0.0
2025-02-18,0.0
2025-02-19,0.0
2025-02-20,0.0
2025-02-21,0.0
2025-02-24,0.0
2025-02-25,0.0
2025-02-26,0.0
2025-02-27,0.0
2025-02-28,0.0
2025-03-03,0.0
2025-03-04,0.0
2025-03-05,0.0
2025-03-06,0.0
2025-03-07,0.0
2025-03-10,0.0
2025-03-11,0.0
2025-03-12,0.0
2025-03-13,0.0
2025-03-14,0.0
2025-03-17,0.0
2025-03-18,0.0
2025-03-19,0.0
2025-03-20,0.0
2025-03-21,0.0
2025-03-24,0.0
2025-03-25,0.0
2025-03-26,0.0
2025-03-27,0.0
2025-03-28,0.0
2025-03-31,0.0
2025-04-01,0.0
2025-04-02,0.0
2025-04-03,0.0
2025-04-04,0.0
2025-04-07,0.0
2025-04-08,0.0
2025-04-09,0.0
2025-04-10,0.8428485605718381
2025-04-11,0.15129314293303706
2025-04-14,0.11766487266275007
2025-04-15,0.025750058352416776
2025-04-16,0.00642141609781277
2025-04-17,0.046372160092337585
2025-04-21,0.1651494221466567
2025-04-22,0.08910070676854866
2025-04-23,0.014494283961313853
2025-04-24,0.009697335453310009
2025-04-25,0.00938040138418403
2025-04-28,0.023245569651830094
2025-04-29,0.0012677474224247825
2025-04-30,0.006754115377075556
2025-05-01,0.002954894653788016
2025-05-02,0.001980315180835393
2025-05-05,0.019970721317984077
2025-05-06,0.003132263579286007
2025-05-07,0.0026060277256699307
2025-05-08,0.0030779218470291074
2025-05-09,0.008594521961020566
2025-05-12,0.0009990994729128328
2025-05-13,0.013028075952873027
2025-05-14,0.0024805116880568514
2025-05-15,0.002374408456163742
2025-05-16,0.004449910499573872
2025-05-19,0.0023579522365306587
2025-05-20,0.0022021220711404836
2025-05-21,0.001555514143352792
2025-05-22,0.00835602118767375
2025-05-23,0.003863889916068079
2025-05-27,0.0008697946447580289
2025-05-28,0.005274436923742692
2025-05-29,0.006318016443544373
2025-05-30,0.002177821086790004
2025-06-02,0.00502737687746403
2025-06-03,0.0033563642254775504
2025-06-04,0.0023829721744596847
2025-06-05,0.005521365192558092
2025-06-06,0.003783195168858409
2025-06-09,0.0027593320632891666
2025-06-10,0.1209989479125147
2025-06-11,0.002388540795119273
2025-06-12,0.0012374575098396457
2025-06-13,0.0027946843867989843
2025-06-16,0.013159379830794241
2025-06-17,0.004686642059350019
2025-06-18,0.0031260744782899237
2025-06-20,0.13307085633955854
2025-06-23,0.0033988309882299426
2025-06-24,0.007739593112665746
2025-06-25,0.006963498761791695
2025-06-26,0.12978070809458775
2025-06-27,0.003545633213370187
2025-06-30,0.005448140950015291
2025-07-01,0.003973026395369382
2025-07-02,0.0030628579850633746
2025-07-03,0.005909282963595733
2025-07-07,0.11033073237600262
2025-07-08,0.015977247708509668
2025-07-09,0.018051643445766805
2025-07-10,0.11369165255026246
2025-07-11,0.0018786138972603215
2025-07-14,0.007017196763251415
2025-07-15,0.008446263689779685
2025-07-16,0.01297814437514049
2025-07-17,0.0202543559787639
2025-07-18,0.017354393886143932
2025-07-21,0.00947806183840773
2025-07-22,0.006282841965082336
2025-07-23,0.008309824035362946
2025-07-24,0.014347076720006334
2025-07-25,0.005135525817094055
2025-07-28,0.004464721492203871
2025-07-29,0.01607233757954512
2025-07-30,0.007990254633895633
2025-07-31,0.014748291509461449
